id,1,Registro,11/02/21 06:50:03,Latitud,11.170796394985967,Longitud,-74.14120472860064,Frecuencia,189.81439155880747,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:04,Latitud,11.170758426134725,Longitud,-74.14116645201076,Frecuencia,184.66967986819722,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:05,Latitud,11.170720356286695,Longitud,-74.14112807360553,Frecuencia,192.4639397663486,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:06,Latitud,11.170682185441878,Longitud,-74.14108959338492,Frecuencia,192.32860340109798,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:07,Latitud,NaN,Longitud,NaN,Frecuencia,200.78405617784554,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:08,Latitud,11.17060554076188,Longitud,-74.14101232749758,Frecuencia,192.88695234332752,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:09,Latitud,11.170567066926699,Longitud,-74.14097354183086,Frecuencia,189.00022370846042,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:10,Latitud,11.17052849209473,Longitud,-74.14093465434877,Frecuencia,188.085817171553,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:11,Latitud,11.170489816265974,Longitud,-74.1408956650513,Frecuencia,190.1274644538793,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:12,Latitud,11.17045103944043,Longitud,-74.14085657393848,Frecuencia,188.7069242425058,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:13,Latitud,11.170412161618097,Longitud,-74.14081738101028,Frecuencia,195.52360619006657,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:14,Latitud,11.170373182798977,Longitud,-74.1407780862667,Frecuencia,190.1777230297381,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:15,Latitud,11.17033410298307,Longitud,-74.14073868970776,Frecuencia,188.05101334974046,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:16,Latitud,11.170325221206728,Longitud,-74.14072973594438,Frecuencia,113.0838694565403,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:17,Latitud,11.170316238433598,Longitud,-74.14072068036562,Frecuencia,118.85728378447192,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:20,Latitud,11.170288684133482,Longitud,-74.14069290273713,Frecuencia,114.04379497777559,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:21,Latitud,11.170279297373199,Longitud,-74.14068343989689,Frecuencia,117.694051869347,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:22,Latitud,11.170269809616128,Longitud,-74.14067387524128,Frecuencia,122.45204514472387,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:23,Latitud,11.17026022086227,Longitud,-74.1406642087703,Frecuencia,127.10112826094003,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:24,Latitud,11.170250531111623,Longitud,-74.14065444048396,Frecuencia,121.56707253365376,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:26,Latitud,11.170230848619967,Longitud,-74.14063459846516,Frecuencia,121.92461089022723,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:27,Latitud,11.170220855878958,Longitud,-74.1406245247327,Frecuencia,119.56002231711004,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:28,Latitud,11.17021076214116,Longitud,-74.14061434918487,Frecuencia,112.99500174633559,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:29,Latitud,11.170200567406575,Longitud,-74.14060407182168,Frecuencia,121.57648631130257,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:31,Latitud,11.17017987494704,Longitud,-74.14058321164919,Frecuencia,118.1066344346363,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:32,Latitud,11.170169377222091,Longitud,-74.14057262883988,Frecuencia,121.05644860073382,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:33,Latitud,11.170158778500355,Longitud,-74.14056194421521,Frecuencia,119.2288492761698,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:34,Latitud,11.17014807878183,Longitud,-74.14055115777516,Frecuencia,127.01826943899985,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:35,Latitud,11.170137278066518,Longitud,-74.14054026951975,Frecuencia,124.9538142115406,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:36,Latitud,11.170126376354418,Longitud,-74.14052927944897,Frecuencia,123.83488711247206,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:37,Latitud,11.17011537364553,Longitud,-74.14051818756282,Frecuencia,123.11274433508899,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:38,Latitud,11.170104269939854,Longitud,-74.1405069938613,Frecuencia,129.8694069124192,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:39,Latitud,11.17009306523739,Longitud,-74.14049569834441,Frecuencia,133.93849158402486,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:40,Latitud,11.170081759538139,Longitud,-74.14048430101215,Frecuencia,124.21569756939768,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:41,Latitud,11.1700703528421,Longitud,-74.14047280186452,Frecuencia,138.64904790597183,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:43,Latitud,11.170047236459657,Longitud,-74.14044949812315,Frecuencia,126.84618835570308,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:44,Latitud,11.170035526773255,Longitud,-74.1404376935294,Frecuencia,135.34665797338772,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:45,Latitud,11.170023716090064,Longitud,-74.1404257871203,Frecuencia,124.40146237000282,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:46,Latitud,11.170011804410086,Longitud,-74.14041377889582,Frecuencia,122.83447329277065,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:47,Latitud,11.16999979173332,Longitud,-74.14040166885597,Frecuencia,136.4387784437882,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:48,Latitud,11.169987678059766,Longitud,-74.14038945700075,Frecuencia,119.0878523626444,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:49,Latitud,11.169975463389424,Longitud,-74.14037714333017,Frecuencia,132.9857777654614,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:50,Latitud,11.169963147722294,Longitud,-74.14036472784422,Frecuencia,134.60365340065644,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:51,Latitud,11.169950731058377,Longitud,-74.14035221054289,Frecuencia,126.979972342141,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:52,Latitud,11.169938213397671,Longitud,-74.14033959142618,Frecuencia,126.00095073571849,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:53,Latitud,11.169925594740178,Longitud,-74.14032687049412,Frecuencia,132.78238805269962,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:54,Latitud,11.169912875085897,Longitud,-74.14031404774668,Frecuencia,132.39838001338325,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:55,Latitud,11.169900054434828,Longitud,-74.14030112318387,Frecuencia,138.53141962219294,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:56,Latitud,11.169887132786972,Longitud,-74.1402880968057,Frecuencia,130.6201165718829,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:57,Latitud,11.169874110142327,Longitud,-74.14027496861216,Frecuencia,137.23860837693414,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:58,Latitud,11.169860986500895,Longitud,-74.14026173860324,Frecuencia,127.25363688722712,PresionBarometrica,1007
id,1,Registro,11/02/21 06:50:59,Latitud,11.169847761862675,Longitud,-74.14024840677895,Frecuencia,136.97101091219784,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:01,Latitud,11.169821009595871,Longitud,-74.14022143768427,Frecuencia,131.54338817440166,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:02,Latitud,11.169807481967288,Longitud,-74.14020780041388,Frecuencia,128.2651488331794,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:03,Latitud,11.169793853341917,Longitud,-74.14019406132812,Frecuencia,135.77429643582312,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:04,Latitud,11.169780123719757,Longitud,-74.14018022042698,Frecuencia,126.65321349839313,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:05,Latitud,11.16976629310081,Longitud,-74.14016627771048,Frecuencia,132.59830638734243,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:07,Latitud,11.169738328872553,Longitud,-74.14013808683137,Frecuencia,140.12517223816087,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:08,Latitud,11.169724195263242,Longitud,-74.14012383866876,Frecuencia,125.08300345528178,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:09,Latitud,11.169709960657144,Longitud,-74.14010948869077,Frecuencia,134.83632139877682,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:10,Latitud,11.169695625054258,Longitud,-74.14009503689742,Frecuencia,128.17829709767435,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:12,Latitud,11.169666650858122,Longitud,-74.1400658278646,Frecuencia,140.2122968829522,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:13,Latitud,11.169652012264873,Longitud,-74.14005107062515,Frecuencia,141.59732711841716,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:14,Latitud,11.169637272674835,Longitud,-74.14003621157032,Frecuencia,137.80097127987256,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:15,Latitud,11.16962243208801,Longitud,-74.14002125070012,Frecuencia,143.8737728699898,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:16,Latitud,11.169607490504397,Longitud,-74.14000618801455,Frecuencia,143.33491718327588,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:17,Latitud,11.169592447923996,Longitud,-74.13999102351362,Frecuencia,145.80028480586446,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:18,Latitud,11.169577304346808,Longitud,-74.1399757571973,Frecuencia,144.92066850780324,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:19,Latitud,11.169562059772831,Longitud,-74.13996038906562,Frecuencia,133.95197834800504,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:20,Latitud,11.169546714202067,Longitud,-74.13994491911858,Frecuencia,141.39661025803716,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:21,Latitud,11.169531267634515,Longitud,-74.13992934735616,Frecuencia,128.68932669527754,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:23,Latitud,11.169500071509047,Longitud,-74.13989789838521,Frecuencia,138.8205296136767,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:24,Latitud,11.169484321951131,Longitud,-74.13988202117669,Frecuencia,149.89356131182328,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:25,Latitud,11.169468471396428,Longitud,-74.13986604215279,Frecuencia,144.26396111581275,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:26,Latitud,11.169452519844937,Longitud,-74.13984996131353,Frecuencia,136.16804805217734,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:28,Latitud,11.16942031375159,Longitud,-74.13981749418889,Frecuencia,135.05407709445205,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:30,Latitud,11.169387703671093,Longitud,-74.13978461980277,Frecuencia,137.0762634754884,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:31,Latitud,11.169371247135663,Longitud,-74.13976802988665,Frecuencia,143.06824375636853,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:32,Latitud,11.169354689603445,Longitud,-74.13975133815516,Frecuencia,133.54819747255627,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:33,Latitud,11.169338031074439,Longitud,-74.13973454460832,Frecuencia,142.06153509521718,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:34,Latitud,11.169321271548645,Longitud,-74.1397176492461,Frecuencia,146.426137474872,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:36,Latitud,11.169287449506694,Longitud,-74.13968355307554,Frecuencia,137.7817334549371,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:37,Latitud,11.169270386990537,Longitud,-74.13966635226721,Frecuencia,144.88500295883344,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:38,Latitud,11.169253223477591,Longitud,-74.13964904964351,Frecuencia,146.55830783366608,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:39,Latitud,11.169235958967858,Longitud,-74.13963164520443,Frecuencia,138.81606764703588,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:40,Latitud,11.169218593461338,Longitud,-74.13961413895,Frecuencia,136.95609988775405,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:42,Latitud,11.169183559457931,Longitud,-74.139578820995,Frecuencia,133.91131220201876,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:43,Latitud,11.169165890961045,Longitud,-74.13956100929445,Frecuencia,139.59218139362224,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:44,Latitud,11.169148121467371,Longitud,-74.13954309577854,Frecuencia,145.93213552300338,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:45,Latitud,11.16913025097691,Longitud,-74.13952508044724,Frecuencia,149.4341969966017,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:46,Latitud,11.16911227948966,Longitud,-74.13950696330058,Frecuencia,157.3191571733576,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:47,Latitud,11.169094207005623,Longitud,-74.13948874433855,Frecuencia,146.17039801354144,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:48,Latitud,11.169076033524798,Longitud,-74.13947042356115,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:49,Latitud,11.169057759047185,Longitud,-74.13945200096838,Frecuencia,138.86609056058484,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:50,Latitud,11.169039383572784,Longitud,-74.13943347656024,Frecuencia,145.6536191682704,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:51,Latitud,11.169020907101595,Longitud,-74.13941485033673,Frecuencia,144.51025364019685,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:52,Latitud,11.169002329633619,Longitud,-74.13939612229785,Frecuencia,148.55261302163171,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:53,Latitud,11.168983651168855,Longitud,-74.13937729244361,Frecuencia,150.21898006637247,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:54,Latitud,11.168964871707303,Longitud,-74.139358360774,Frecuencia,147.02230249978146,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:55,Latitud,11.168945991248963,Longitud,-74.13933932728901,Frecuencia,144.99548797811812,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:56,Latitud,11.168927009793835,Longitud,-74.13932019198865,Frecuencia,145.02284958184146,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:57,Latitud,11.16890792734192,Longitud,-74.13930095487292,Frecuencia,151.72552289937582,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:58,Latitud,11.168888743893216,Longitud,-74.13928161594183,Frecuencia,152.8023992986236,PresionBarometrica,1007
id,1,Registro,11/02/21 06:51:59,Latitud,11.168869459447725,Longitud,-74.13926217519536,Frecuencia,143.30290489868617,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:00,Latitud,11.168850074005446,Longitud,-74.13924263263353,Frecuencia,153.14904300663653,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:01,Latitud,11.16883058756638,Longitud,-74.13922298825632,Frecuencia,150.32779306698458,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:02,Latitud,11.168811000130525,Longitud,-74.13920324206374,Frecuencia,141.08535187018964,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:03,Latitud,11.168791311697882,Longitud,-74.1391833940558,Frecuencia,151.25163495765025,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:04,Latitud,11.168771522268452,Longitud,-74.1391634442325,Frecuencia,157.67947511846376,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:05,Latitud,11.168751631842234,Longitud,-74.13914339259381,Frecuencia,150.85263213851667,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:06,Latitud,11.168731640419228,Longitud,-74.13912323913975,Frecuencia,144.64115916190516,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:07,Latitud,11.168711547999434,Longitud,-74.13910298387033,Frecuencia,149.17595240084503,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:08,Latitud,11.168691354582853,Longitud,-74.13908262678554,Frecuencia,153.99689435813127,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:10,Latitud,11.168650664759326,Longitud,-74.13904160716984,Frecuencia,149.86498317404292,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:11,Latitud,11.168630168352381,Longitud,-74.13902094463894,Frecuencia,151.88965881144594,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:12,Latitud,11.168609570948648,Longitud,-74.13900018029267,Frecuencia,154.2599897113741,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:13,Latitud,11.168588872548128,Longitud,-74.13897931413102,Frecuencia,158.02976091324862,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:14,Latitud,11.16856807315082,Longitud,-74.13895834615401,Frecuencia,150.99444840870166,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:15,Latitud,11.168547172756723,Longitud,-74.13893727636163,Frecuencia,160.1520072233039,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:16,Latitud,11.168526171365839,Longitud,-74.13891610475387,Frecuencia,151.9403743631702,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:18,Latitud,11.168483865593707,Longitud,-74.13887345609227,Frecuencia,150.92227346387085,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:19,Latitud,11.16846256121246,Longitud,-74.1388519790384,Frecuencia,157.45413528514203,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:20,Latitud,11.168441155834424,Longitud,-74.13883040016918,Frecuencia,155.73605878297187,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:21,Latitud,11.1684196494596,Longitud,-74.13880871948459,Frecuencia,145.28401251468026,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:22,Latitud,11.16839804208799,Longitud,-74.13878693698462,Frecuencia,150.23457939691278,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:23,Latitud,11.168376333719591,Longitud,-74.13876505266927,Frecuencia,148.8443027626072,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:24,Latitud,11.168354524354404,Longitud,-74.13874306653857,Frecuencia,153.11395173218506,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:25,Latitud,11.16833261399243,Longitud,-74.13872097859249,Frecuencia,154.08691601445383,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:26,Latitud,11.168310602633667,Longitud,-74.13869878883104,Frecuencia,146.7230709721805,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:27,Latitud,11.168288490278117,Longitud,-74.13867649725422,Frecuencia,161.32055925192483,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:28,Latitud,11.16826627692578,Longitud,-74.13865410386204,Frecuencia,155.78762216577272,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:29,Latitud,11.168243962576653,Longitud,-74.13863160865448,Frecuencia,139.66426734060582,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:30,Latitud,11.16822154723074,Longitud,-74.13860901163156,Frecuencia,148.75952852996878,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:31,Latitud,11.168199030888038,Longitud,-74.13858631279327,Frecuencia,158.70127162159642,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:32,Latitud,11.168176413548549,Longitud,-74.1385635121396,Frecuencia,152.53006330054,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:33,Latitud,11.168153695212272,Longitud,-74.13854060967056,Frecuencia,149.76162430582363,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:34,Latitud,11.168130875879207,Longitud,-74.13851760538616,Frecuencia,170.28624136291052,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:35,Latitud,11.168107955549354,Longitud,-74.13849449928638,Frecuencia,162.39739328431273,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:36,Latitud,11.168084934222714,Longitud,-74.13847129137123,Frecuencia,163.8731655073434,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:37,Latitud,11.168061811899285,Longitud,-74.13844798164072,Frecuencia,154.36992129935433,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:38,Latitud,11.16803858857907,Longitud,-74.13842457009484,Frecuencia,163.76774567050487,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:39,Latitud,11.168015264262065,Longitud,-74.13840105673358,Frecuencia,156.9371239605426,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:40,Latitud,11.167991838948273,Longitud,-74.13837744155695,Frecuencia,154.57515596880117,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:41,Latitud,11.167968312637694,Longitud,-74.13835372456496,Frecuencia,172.72386213763968,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:42,Latitud,11.167944685330326,Longitud,-74.1383299057576,Frecuencia,157.8174787753296,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:43,Latitud,11.16792095702617,Longitud,-74.13830598513486,Frecuencia,152.0078752077129,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:44,Latitud,11.167897127725228,Longitud,-74.13828196269677,Frecuencia,162.21072846469585,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:45,Latitud,11.167873197427497,Longitud,-74.1382578384433,Frecuencia,155.2500360785427,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:46,Latitud,11.167849166132978,Longitud,-74.13823361237445,Frecuencia,155.98785371243667,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:47,Latitud,11.167825033841671,Longitud,-74.13820928449024,Frecuencia,172.98840799215776,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:48,Latitud,11.167800800553577,Longitud,-74.13818485479067,Frecuencia,162.75393276950217,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:49,Latitud,11.167776466268695,Longitud,-74.13816032327571,Frecuencia,161.47648305441447,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:50,Latitud,11.167752030987025,Longitud,-74.13813568994539,Frecuencia,167.61691075861123,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:51,Latitud,11.167727494708567,Longitud,-74.1381109547997,Frecuencia,161.929796025265,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:53,Latitud,11.167678119161287,Longitud,-74.1380611790622,Frecuencia,162.31744818777815,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:54,Latitud,11.167653279892466,Longitud,-74.13803613847041,Frecuencia,160.18632337087035,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:55,Latitud,11.167628339626857,Longitud,-74.13801099606324,Frecuencia,161.95116513318058,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:57,Latitud,11.167578156105275,Longitud,-74.13796040580279,Frecuencia,161.4338312701099,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:58,Latitud,11.167552912849303,Longitud,-74.13793495794951,Frecuencia,173.03040129305128,PresionBarometrica,1007
id,1,Registro,11/02/21 06:52:59,Latitud,11.167527568596542,Longitud,-74.13790940828086,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:00,Latitud,11.167502123346994,Longitud,-74.13788375679684,Frecuencia,165.01199049748905,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:01,Latitud,11.167476577100658,Longitud,-74.13785800349746,Frecuencia,167.9136116353337,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:02,Latitud,11.167450929857532,Longitud,-74.1378321483827,Frecuencia,158.82646176375337,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:04,Latitud,11.167399332380917,Longitud,-74.13778013270708,Frecuencia,162.73754607833774,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:05,Latitud,11.167373382147428,Longitud,-74.13775397214621,Frecuencia,163.0528138689115,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:06,Latitud,11.167347330917151,Longitud,-74.13772770976998,Frecuencia,165.37698088467727,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:07,Latitud,11.167321178690086,Longitud,-74.13770134557836,Frecuencia,165.37148877821224,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:08,Latitud,11.167294925466233,Longitud,-74.13767487957139,Frecuencia,164.45990977461184,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:09,Latitud,11.167268571245593,Longitud,-74.13764831174905,Frecuencia,171.64608447125542,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:10,Latitud,11.167242116028165,Longitud,-74.13762164211133,Frecuencia,164.40991815416652,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:11,Latitud,11.167215559813949,Longitud,-74.13759487065825,Frecuencia,163.4607566465981,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:12,Latitud,11.167188902602945,Longitud,-74.1375679973898,Frecuencia,171.23922933079922,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:13,Latitud,11.167162144395153,Longitud,-74.13754102230597,Frecuencia,162.97537862550007,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:14,Latitud,11.167135285190573,Longitud,-74.13751394540677,Frecuencia,170.1701796855921,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:15,Latitud,11.167108324989206,Longitud,-74.1374867666922,Frecuencia,173.41806786238516,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:16,Latitud,11.16708126379105,Longitud,-74.13745948616227,Frecuencia,158.36400097032197,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:17,Latitud,11.167054101596108,Longitud,-74.13743210381696,Frecuencia,170.1555661646549,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:18,Latitud,11.167026838404377,Longitud,-74.1374046196563,Frecuencia,166.7239724851447,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:19,Latitud,11.166999474215858,Longitud,-74.13737703368025,Frecuencia,178.71706330246303,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:20,Latitud,11.166972009030552,Longitud,-74.13734934588884,Frecuencia,168.1833813507518,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:22,Latitud,11.166916775669575,Longitud,-74.1372936648599,Frecuencia,175.21430046948356,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:23,Latitud,11.166889007493905,Longitud,-74.13726567162237,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:24,Latitud,11.166861138321448,Longitud,-74.13723757656948,Frecuencia,170.3432182022222,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:25,Latitud,11.166833168152202,Longitud,-74.13720937970122,Frecuencia,166.36981079271578,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:26,Latitud,11.166805096986169,Longitud,-74.13718108101759,Frecuencia,176.81412965825876,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:27,Latitud,11.166776924823347,Longitud,-74.13715268051858,Frecuencia,157.35676468825676,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:28,Latitud,11.166748651663738,Longitud,-74.13712417820422,Frecuencia,173.06837160928765,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:30,Latitud,11.166691802354157,Longitud,-74.13706686812937,Frecuencia,168.5976981686888,PresionBarometrica,1007
id,1,Registro,11/02/21 06:53:31,Latitud,11.166663226204184,Longitud,-74.13703806036888,Frecuencia,173.51336018890316,PresionBarometrica,1007
